time,pwm,distance,angle,control,velocity,target,target_center_offset
1704375767431993545,715081,0.1862647831439972,642441,715081.25,4.804678440093994,True,31
1704375767532037187,660000,0.14507341384887695,655343,660000.0,3.8303065299987793,True,44
1704375767634826255,660000,0.050849296152591705,573652,660000.0,2.1184442043304443,True,4
1704375767731818065,660000,0.04846956580877304,710376,660000.0,0.0,True,94
1704375767831748818,660000,0.1571192443370819,657994,660000.0,0.0,True,44
1704375767932015775,660000,0.09554891288280487,633412,660000.0,0.0,True,44
1704375768032064306,715049,0.04849410057067871,541074,715049.1875,0.0,True,13
1704375768131782373,660000,0.031050944700837135,742359,660000.0,0.0,True,88
1704375768231911718,585000,0.030772900208830833,691726,585000.0,0.0,True,84
1704375768331993711,660000,0.04491224139928818,685986,660000.0,0.0,True,77
1704375768432020741,660000,0.031868718564510345,689932,660000.0,0.0,True,81
1704375768532244883,660000,0.03213858604431152,669243,660000.0,0.0,True,73
1704375768631896357,660000,0.031484365463256836,671706,660000.0,0.0,True,73
1704375768731852795,660000,0.0418701171875,734902,660000.0,0.0,True,88
1704375768832619529,585000,0.03205680847167969,725355,585000.0,0.0,True,80
1704375768932075466,660000,0.03283369541168213,720414,660000.0,0.0,True,81
1704375769031984144,660000,0.03650550916790962,767312,660000.0,0.0,True,82
1704375769132026784,660000,0.029685258865356445,703576,660000.0,0.0,True,77
1704375769232333628,660000,0.03765857219696045,722584,660000.0,0.0,True,88
1704375769332003158,660000,0.03226125240325928,713848,660000.0,0.0,True,85
1704375769431749687,660000,0.02960348129272461,710243,660000.0,0.0,True,69
1704375769532068901,660000,0.029726147651672363,715029,660000.0,0.0,True,84
1704375769631807282,660000,0.035237956792116165,746650,660000.0,0.0,True,81
1704375769731926848,585000,0.03406035900115967,767913,585000.0,0.0,True,89
1704375769831976581,660000,0.02960348129272461,594333,660000.0,0.0,True,45
1704375769932075073,660000,0.03051121160387993,695733,660000.0,0.0,True,81
1704375770031852546,660000,0.03149254247546196,731928,660000.0,0.0,True,84
1704375770131909982,660000,0.03155796602368355,712702,660000.0,0.0,True,80
1704375770232040991,660000,0.031435299664735794,727944,660000.0,0.0,True,90
1704375770331916816,585000,0.03788755089044571,643462,585000.0,0.0,True,53
1704375770432056418,660000,0.033373426645994186,713392,660000.0,0.0,True,83
1704375770532055260,660000,0.028196906670928,700140,660000.0,0.0,True,80
1704375770632443788,660000,0.029685258865356445,644183,660000.0,0.0,True,65
1704375770732247280,660000,0.021012209355831146,689316,660000.0,0.0,True,65
1704375770831766715,660000,0.030666589736938477,689579,660000.0,0.0,True,77
1704375770932087817,660000,0.03192596510052681,677838,660000.0,0.0,True,78
1704375771032217956,660000,0.029660725966095924,734792,660000.0,0.0,True,77
1704375771132038372,660000,0.038697145879268646,717193,660000.0,0.0,True,77
1704375771232059140,660000,0.03145165368914604,695807,660000.0,0.0,True,76
1704375771331976352,660000,0.03310356289148331,721439,660000.0,0.0,True,84
1704375771431546675,660000,0.031508900225162506,705986,660000.0,0.0,True,81
1704375771532581443,660000,0.032621074467897415,701690,660000.0,0.0,True,75
1704375771632122729,660000,0.029734324663877487,715407,660000.0,0.0,True,78
1704375771732035164,660000,0.030478501692414284,706707,660000.0,0.0,True,81
1704375771832375172,660000,0.028818417340517044,750366,660000.0,0.0,True,92
1704375771932101366,660000,0.02997148036956787,735625,660000.0,0.0,True,88
1704375772032306281,660000,0.03099370002746582,707429,660000.0,0.0,True,81
1704375772132784048,660000,0.028834771364927292,748834,660000.0,0.0,True,80
1704375772232058278,660000,0.031549789011478424,704148,660000.0,0.0,True,80
1704375772331835063,660000,0.03160703182220459,732088,660000.0,0.0,True,85
1704375772432449589,660000,0.02878570556640625,717358,660000.0,0.0,True,81
1704375772532176541,660000,0.03252293914556503,719142,660000.0,0.0,True,88
1704375772632003975,660000,0.03117361105978489,731367,660000.0,0.0,True,87
1704375772732801426,660000,0.02967708185315132,751081,660000.0,0.0,True,85
1704375772832161878,660000,0.03144347667694092,733342,660000.0,0.0,True,85
1704375772931536238,660000,0.030592989176511765,729891,660000.0,0.0,True,84
1704375773032424171,585000,0.030666589736938477,712114,585000.0,0.0,True,81
1704375773132313196,660000,0.033643294125795364,734842,660000.0,0.0,True,87
1704375773232640239,660000,0.02969343587756157,734312,660000.0,0.0,True,85
1704375773332042468,585000,0.037969328463077545,732985,585000.0,0.0,True,75
1704375773432128511,660000,0.030503034591674805,718281,660000.0,0.0,True,80
1704375773532016147,660000,0.03201591968536377,656335,660000.0,0.0,True,64
1704375773632083228,660000,0.028450418263673782,692524,660000.0,0.0,True,76
1704375773732307068,660000,0.030691122636198997,714480,660000.0,0.0,True,77
1704375773832104648,660000,0.03151707723736763,729001,660000.0,0.0,True,88
1704375773932630543,660000,0.03153343126177788,633315,660000.0,0.0,True,57
1704375774032928642,660000,0.032506585121154785,745164,660000.0,0.0,True,85
1704375774132034666,660000,0.02969343587756157,739430,660000.0,0.0,True,81
1704375774231992209,660000,0.028769349679350853,708947,660000.0,0.0,True,80
1704375774332185177,660000,0.029611658304929733,724172,660000.0,0.0,True,81
1704375774432036275,660000,0.03153343126177788,749126,660000.0,0.0,True,81
1704375774532218151,660000,0.031508900225162506,677474,660000.0,0.0,True,69
1704375774632803471,660000,0.03153343126177788,700908,660000.0,0.0,True,77
1704375774732193958,660000,0.02976703643798828,674178,660000.0,0.0,True,68
1704375774832387500,660000,0.03058481216430664,688622,660000.0,0.0,True,76
1704375774932122320,660000,0.029734324663877487,709097,660000.0,0.0,True,79
1704375775032040826,660000,0.031500719487667084,725834,660000.0,0.0,True,84
1704375775132202386,660000,0.03246569633483887,698358,660000.0,0.0,True,76
1704375775232088205,660000,0.02967708185315132,789174,660000.0,0.0,True,84
1704375775332426561,660000,0.03058481216430664,670398,660000.0,0.0,True,69
1704375775432093436,660000,0.029619837179780006,709560,660000.0,0.0,True,77
1704375775532241292,660000,0.029701614752411842,729287,660000.0,0.0,True,84
1704375775632270352,660000,0.02966890297830105,742935,660000.0,0.0,True,69
1704375775732099690,660000,0.031598854809999466,738701,660000.0,0.0,True,84
1704375775832582972,660000,0.03242480754852295,760644,660000.0,0.0,True,85
1704375775932530180,660000,0.03158249706029892,773651,660000.0,0.0,True,89
1704375776032267795,660000,0.029726147651672363,678339,660000.0,0.0,True,73
1704375776132034224,660000,0.030658412724733353,704501,660000.0,0.0,True,77
1704375776231958209,660000,0.030601168051362038,689763,660000.0,0.0,True,73
1704375776332225305,660000,0.030633877962827682,689924,660000.0,0.0,True,73
1704375776432273531,660000,0.027297353371977806,732865,660000.0,0.0,True,73
1704375776531946923,660000,0.03051121160387993,664197,660000.0,0.0,True,69
1704375776632117963,660000,0.029570769518613815,728842,660000.0,0.0,True,76
1704375776732149041,660000,0.0228849146515131,801596,660000.0,0.0,True,84
1704375776832170785,660000,0.0305193904787302,715089,660000.0,0.0,True,77
1704375776931982066,660000,0.032416630536317825,709319,660000.0,0.0,True,76
1704375777031804717,660000,0.02965254709124565,729823,660000.0,0.0,True,88
1704375777132290923,660000,0.023833535611629486,712061,660000.0,0.0,True,76
1704375777232077777,660000,0.029758859425783157,698798,660000.0,0.0,True,73
1704375777331920409,660000,0.0305357463657856,718544,660000.0,0.0,True,80
1704375777432119430,660000,0.03145165368914604,714288,660000.0,0.0,True,77
1704375777531982099,660000,0.030666589736938477,704017,660000.0,0.0,True,76
1704375777632181675,660000,0.02974250353872776,762674,660000.0,0.0,True,85
1704375777732209104,660000,0.029750680550932884,746450,660000.0,0.0,True,80
1704375777832070254,585000,0.02966890297830105,732471,585000.0,0.0,True,84
1704375777932589238,660000,0.02881023846566677,763422,660000.0,0.0,True,85
1704375778032152684,660000,0.030601168051362038,741963,660000.0,0.0,True,84
1704375778132637426,660000,0.03244934231042862,733207,660000.0,0.0,True,81
1704375778232930724,660000,0.03060934506356716,758158,660000.0,0.0,True,81
1704375778332014244,660000,0.030617523938417435,781659,660000.0,0.0,True,92
1704375778432221523,660000,0.03256382793188095,733929,660000.0,0.0,True,81
1704375778532272654,660000,0.03162338584661484,719908,660000.0,0.0,True,73
1704375778632136748,660000,0.030642056837677956,689411,660000.0,0.0,True,72
1704375778732004545,660000,0.028769349679350853,719652,660000.0,0.0,True,77
1704375778832490269,660000,0.03047032281756401,692150,660000.0,0.0,True,72
1704375778932086233,660000,0.031508900225162506,675849,660000.0,0.0,True,61
1704375779032184808,660000,0.030666589736938477,737555,660000.0,0.0,True,81
1704375779132126438,660000,0.02966890297830105,720574,660000.0,0.0,True,80
1704375779232273549,660000,0.03278462961316109,733547,660000.0,0.0,True,81
1704375779332220624,660000,0.027567218989133835,715766,660000.0,0.0,True,69
1704375779432072402,660000,0.02568633481860161,679734,660000.0,0.0,True,73
1704375779531906162,660000,0.030568456277251244,730483,660000.0,0.0,True,77
1704375779632300884,660000,0.03065023384988308,762938,660000.0,0.0,True,85
1704375779732471717,660000,0.03153343126177788,719723,660000.0,0.0,True,77
1704375779832103718,660000,0.030633877962827682,793484,660000.0,0.0,True,96
1704375779932202607,660000,0.02956259250640869,728440,660000.0,0.0,True,81
1704375780032181163,660000,0.02881023846566677,781860,660000.0,0.0,True,88
1704375780132302217,660000,0.03145165368914604,710147,660000.0,0.0,True,73
1704375780232118476,660000,0.03252293914556503,780095,660000.0,0.0,True,88
1704375780332339605,660000,0.030666589736938477,753376,660000.0,0.0,True,85
1704375780431928048,660000,0.030691122636198997,705599,660000.0,0.0,True,68
1704375780532146177,660000,0.029734324663877487,805493,660000.0,0.0,True,85
1704375780632144510,660000,0.02969343587756157,721825,660000.0,0.0,True,77
1704375780732031065,660000,0.029734324663877487,740035,660000.0,0.0,True,77
1704375780832678027,660000,0.03338978439569473,757493,660000.0,0.0,True,84
1704375780932407452,660000,0.03338978439569473,751010,660000.0,0.0,True,84
1704375781032598321,660000,0.0332752950489521,769918,660000.0,0.0,True,80
1704375781132574375,660000,0.0324411615729332,755976,660000.0,0.0,True,90
1704375781232348503,660000,0.03247387334704399,762932,660000.0,0.0,True,81
1704375781332418668,660000,0.030633877962827682,724263,660000.0,0.0,True,79
1704375781433434110,660000,0.029701614752411842,702113,660000.0,0.0,True,73
1704375781538973106,660000,0.029701614752411842,702113,660000.0,0.0,True,80
1704375781631313607,660000,0.029701614752411842,702113,660000.0,0.0,True,80
